filename,latitude,longitude,pano_id,heading
QNHhjyMg47G3Fwv321Fo8Q_200.jpg,51.95255493638242,-4.383077411735239,QNHhjyMg47G3Fwv321Fo8Q,200
vKiuVxITi4w11FtwGgjo1w_123.jpg,51.403891070640135,-3.273115891663024,vKiuVxITi4w11FtwGgjo1w,123
iHv6-0O6No4GDlIbk7HlHQ_0.jpg,51.702555482780895,-3.174037674147541,iHv6-0O6No4GDlIbk7HlHQ,0
P2TcNcLuSIBN8qETDKoQFA_263.jpg,51.6981890677891,-3.1838984314695997,P2TcNcLuSIBN8qETDKoQFA,263
LK68teZrpwPRp5br0-ndkw_24.jpg,53.22091822856691,-3.808110689298682,LK68teZrpwPRp5br0-ndkw,24
EkDtrVA-t02iba_SNZp9Kw_107.jpg,53.21558151994487,-4.39081142050749,EkDtrVA-t02iba_SNZp9Kw,107
k-4CDXyDs8no2AmjLgJabQ_76.jpg,52.74083727306604,-3.1133025497286813,k-4CDXyDs8no2AmjLgJabQ,76
cfquVaOXG7CU0QA6xlqTGg_0.jpg,51.9345848243417,-3.179384532790328,cfquVaOXG7CU0QA6xlqTGg,0
rX2WA0M4JqCTFVNGmzQsgw_35.jpg,52.51683168883663,-3.221930129109273,rX2WA0M4JqCTFVNGmzQsgw,35
hCH2lvGHlXvMYPH84lF4Tw_68.jpg,51.73077363552422,-4.943351687671092,hCH2lvGHlXvMYPH84lF4Tw,68
OAZv-UX4cQpjrxAnTxQORg_235.jpg,53.38151371362824,-4.35316135193456,OAZv-UX4cQpjrxAnTxQORg,235
rITpLXYYluaB-L_BvBYG4g_269.jpg,52.967610817624085,-4.371304896460492,rITpLXYYluaB-L_BvBYG4g,269
syDX0o68w5FJ8931XZznVQ_348.jpg,53.25288668879842,-4.427698249907258,syDX0o68w5FJ8931XZznVQ,348
rTtnOCBYgx1FAFOMfc6vnQ_276.jpg,53.27497606119011,-3.6495845086493977,rTtnOCBYgx1FAFOMfc6vnQ,276
Lbq3DLV-wzVaKPlo1whbhA_190.jpg,52.186709702547375,-4.394538130932504,Lbq3DLV-wzVaKPlo1whbhA,190
YX5yzApjnW5rd6_tjDE3DQ_298.jpg,53.26383529430937,-3.599456102394015,YX5yzApjnW5rd6_tjDE3DQ,298
LRb7KtpWQ_ocA_SSMHrgdQ_69.jpg,51.63400858978403,-2.90611470686501,LRb7KtpWQ_ocA_SSMHrgdQ,69
Aq7liduGwjh5ZqE6k1nTEw_133.jpg,52.738190403772826,-3.8113355349870153,Aq7liduGwjh5ZqE6k1nTEw,133
19oQO-eRbWJ9fRxPF6NJfg_337.jpg,53.39531956317571,-4.310778537380863,19oQO-eRbWJ9fRxPF6NJfg,337
fbKGRUUsaNzvj8RijzFaRQ_260.jpg,52.1069879239217,-4.071040825682725,fbKGRUUsaNzvj8RijzFaRQ,260
cQo8rXS8oFbmtmSSmWjq9A_267.jpg,52.04419216473576,-4.134555204119126,cQo8rXS8oFbmtmSSmWjq9A,267
_tb2xsrU2CGvzg4jhdUbTA_66.jpg,52.0875299827773,-3.303297258961313,_tb2xsrU2CGvzg4jhdUbTA,66
CA5oGPaV-hDCI1kvUAdViw_135.jpg,52.62598575937921,-3.385656109967378,CA5oGPaV-hDCI1kvUAdViw,135
uZ_jihETnadnlFWICSYjMA_245.jpg,53.20391483404468,-3.340473462683461,uZ_jihETnadnlFWICSYjMA,245
46yvRHVdXnxL3-W09oDC6g_189.jpg,51.72972490520977,-3.2993287955682824,46yvRHVdXnxL3-W09oDC6g,189
N7jv6cxtEwkLgIdwRAgS-Q_149.jpg,51.55319458361773,-2.9380251844561545,N7jv6cxtEwkLgIdwRAgS-Q,149
DtM93gN2g7DvxxtpYXRuQQ_220.jpg,53.06458783421329,-3.815372743315029,DtM93gN2g7DvxxtpYXRuQQ,220
aeN3OWY1VO1CpebXeql4lQ_43.jpg,51.70519394744509,-4.158714049140508,aeN3OWY1VO1CpebXeql4lQ,43
1kaurxe7QIykb4ovcppEiw_240.jpg,52.07356135723333,-3.634801845877403,1kaurxe7QIykb4ovcppEiw,240
49Vu4fW2kzjmlKkg2Y3CTQ_222.jpg,51.78167167997204,-4.70383717598609,49Vu4fW2kzjmlKkg2Y3CTQ,222
aCWTQ6nCml05R6Wd2A-mkA_249.jpg,52.38068283158435,-3.438874249627005,aCWTQ6nCml05R6Wd2A-mkA,249
Fy2eJzH_LUtMsx3JIW_deg_86.jpg,51.72666386318463,-4.815431744045407,Fy2eJzH_LUtMsx3JIW_deg,86
4rp_2V1fUM-ymvn16S3D8w_203.jpg,51.71134494138442,-3.0349351328510084,4rp_2V1fUM-ymvn16S3D8w,203
fCFboIbQeV11eC8RsGxY0A_347.jpg,52.71198926230902,-3.505771085786555,fCFboIbQeV11eC8RsGxY0A,347
fINEA8YJEW21_Cv-XrdL1Q_1.jpg,51.61566483809294,-3.993932908604772,fINEA8YJEW21_Cv-XrdL1Q,1
JqWEK97TJf8w2OZnK-5kyA_173.jpg,52.28410515905107,-4.060658570108936,JqWEK97TJf8w2OZnK-5kyA,173
sOweF0svoq7Jlco0PJYxdw_149.jpg,52.45694530182715,-3.5223152055651408,sOweF0svoq7Jlco0PJYxdw,149
pzihlUkMbja5LRXsWvipMw_47.jpg,52.27745166874314,-3.2496325329414617,pzihlUkMbja5LRXsWvipMw,47
pmWldwlbLfXKC8f2VtuJ8A_285.jpg,51.8912356841249,-3.231371349035368,pmWldwlbLfXKC8f2VtuJ8A,285
dE69kEgx0FozCzDUJs8EZg_278.jpg,52.669503232480125,-3.323579349470047,dE69kEgx0FozCzDUJs8EZg,278
0w0_O515Z7PlgxTN-osFlw_275.jpg,53.03820619804318,-3.5472758805474114,0w0_O515Z7PlgxTN-osFlw,275
JY3sbEcXSb2KN2T1B6cAAA_109.jpg,52.82310654520347,-3.8418268287661954,JY3sbEcXSb2KN2T1B6cAAA,109
1vmLxyR8v2fWVhydYLNy8A_41.jpg,51.488878014999,-3.427356569591956,1vmLxyR8v2fWVhydYLNy8A,41
7pPkC8tWpMFkB8F7__23cA_51.jpg,51.956919580369565,-4.873110952248734,7pPkC8tWpMFkB8F7__23cA,51
xHAyLvrGIbuCLIHaloeE8g_248.jpg,51.65545937300138,-4.926290824853697,xHAyLvrGIbuCLIHaloeE8g,248
NcmgiH2QIX8AIYxd_5EOsA_224.jpg,52.43517147062679,-3.7762977393512127,NcmgiH2QIX8AIYxd_5EOsA,224
xyypGkDjc3p7XPC46irN9Q_188.jpg,51.98659227177965,-3.3167993757994583,xyypGkDjc3p7XPC46irN9Q,188
PIdcWc50Dvor42PyzVZbVg_133.jpg,51.38604419824534,-3.37190287908141,PIdcWc50Dvor42PyzVZbVg,133
iuRLQKEej36WmnDmnya-ug_15.jpg,52.24177429833535,-3.095964183991479,iuRLQKEej36WmnDmnya-ug,15
dSeeeU2P0POLhrBz3YnbFQ_69.jpg,51.67092213580045,-3.762519145682192,dSeeeU2P0POLhrBz3YnbFQ,69
rg1b1pZGmRXsVr-ZRPzaJg_144.jpg,51.61607707360796,-3.9310352915373534,rg1b1pZGmRXsVr-ZRPzaJg,144
NT9-tc5pV-OOixykSE13gg_346.jpg,51.85367538677058,-4.182089673730895,NT9-tc5pV-OOixykSE13gg,346
Pn3BvFElXb_m3IZQKODsug_123.jpg,51.9468455463949,-3.3899244777380453,Pn3BvFElXb_m3IZQKODsug,123
0azmT5m4fDKorn9ifUHppg_11.jpg,53.31089561140959,-3.3816162244702013,0azmT5m4fDKorn9ifUHppg,11
E0SxpNMNmxE-hVhDDZlUlA_337.jpg,51.85144359619394,-3.3252996438990685,E0SxpNMNmxE-hVhDDZlUlA,337
eW9PtdMj4XlGn2ATAzGSKA_133.jpg,53.03233587137841,-3.084201032394485,eW9PtdMj4XlGn2ATAzGSKA,133
QR3gQnxanKpOoYZhVaobxA_191.jpg,51.68393481454772,-3.096106285278037,QR3gQnxanKpOoYZhVaobxA,191
oW6BSw_BweTKjwGjONkEow_33.jpg,51.800128415726185,-3.242249909866874,oW6BSw_BweTKjwGjONkEow,33
arw1_Anzmbmrk3ApYIYMqw_112.jpg,52.27542120291042,-3.0793657227101425,arw1_Anzmbmrk3ApYIYMqw,112
ff0hwZ4njh2b-KKJsP655A_337.jpg,53.17557224342983,-4.056299007785808,ff0hwZ4njh2b-KKJsP655A,337
dJ-kStxnKqEdU4qs8ixiBQ_32.jpg,52.82787812986056,-3.6368015464215833,dJ-kStxnKqEdU4qs8ixiBQ,32
6JWryeBAnjgl8eXyADlNbQ_322.jpg,52.13949430509407,-3.57698165756621,6JWryeBAnjgl8eXyADlNbQ,322
OlY99K60qbiIScftyTih7Q_264.jpg,52.21610962448134,-3.3916366322618434,OlY99K60qbiIScftyTih7Q,264
7pMSOe0a84SsYXek84nToQ_96.jpg,51.928524733560266,-4.98422063258647,7pMSOe0a84SsYXek84nToQ,96
Jq8roGsy23seo5dWjmihIg_256.jpg,51.944893446063205,-3.561270694945301,Jq8roGsy23seo5dWjmihIg,256
nJXaJ4CGSLQ2W8pSyQYUew_287.jpg,53.08808018924927,-4.310436993718989,nJXaJ4CGSLQ2W8pSyQYUew,287
6z-B4W0ox8ZCSPEm33Rsfg_174.jpg,52.38189236933302,-3.845307598884798,6z-B4W0ox8ZCSPEm33Rsfg,174
BcN9Fc2d9GS1ar3wbrsPjA_347.jpg,52.03150632996304,-3.903583943023664,BcN9Fc2d9GS1ar3wbrsPjA,347
-0x1HdHyKIB7huhfudyJ5A_0.jpg,53.40066763729202,-4.325777896083047,-0x1HdHyKIB7huhfudyJ5A,0
EiWGrDX1uG6BUOyrPxMc3A_170.jpg,51.87813097050645,-4.126802872380925,EiWGrDX1uG6BUOyrPxMc3A,170
bjZ_-Tb_XIlCxD8eq1pgfA_57.jpg,51.674250316201714,-4.924956027358266,bjZ_-Tb_XIlCxD8eq1pgfA,57
PhAn18iU3Dn9v_pPifODPw_285.jpg,51.8333657953496,-4.333993478045962,PhAn18iU3Dn9v_pPifODPw,285
ayaSu9QuCuwsYanYmrnfgQ_294.jpg,51.922193187450674,-3.761216844782881,ayaSu9QuCuwsYanYmrnfgQ,294
oLGzYqTru38WxSieiZLFxQ_154.jpg,52.75923314301989,-3.820913702349268,oLGzYqTru38WxSieiZLFxQ,154
loIJTeFhpM-tem5pwd5Pnw_173.jpg,52.1392019099514,-3.609264282275697,loIJTeFhpM-tem5pwd5Pnw,173
1ml00eBrm9M--Nze0iU9Pg_212.jpg,52.10821967976823,-3.468556394723115,1ml00eBrm9M--Nze0iU9Pg,212
JyF68gR8gs-grIkSvAJcaw_136.jpg,51.82993242655229,-4.233694978383905,JyF68gR8gs-grIkSvAJcaw,136
PcdwVSzIz1GG4fiIeTO05w_273.jpg,51.83032485417841,-4.038830350670614,PcdwVSzIz1GG4fiIeTO05w,273
3tVQzqOVIQ-MV57Kvtnpmw_309.jpg,51.46682841334402,-3.2853535728751004,3tVQzqOVIQ-MV57Kvtnpmw,309
zIT7gfD8EXR8urlCEwGsEA_240.jpg,52.52956911520866,-3.647607496981588,zIT7gfD8EXR8urlCEwGsEA,240
4KdTS2kKaSJ4sdnG4Qpqhw_350.jpg,51.94974886841583,-5.06731803307533,4KdTS2kKaSJ4sdnG4Qpqhw,350
0GCeWXCU8VpVUneHUxiMWw_245.jpg,52.19735128766864,-3.112537677814576,0GCeWXCU8VpVUneHUxiMWw,245
SWykDUaM9UpzzsH22xBIkg_53.jpg,53.2524480317911,-3.300280869505895,SWykDUaM9UpzzsH22xBIkg,53
jJ-UlE-ZVjewKiRlwAlQeQ_199.jpg,51.46471798546856,-3.445763397128776,jJ-UlE-ZVjewKiRlwAlQeQ,199
i3kEAjgec6_ly4FgTq2ehw_69.jpg,51.515468038468754,-3.604945341968697,i3kEAjgec6_ly4FgTq2ehw,69
d1OLP2o1wyalHexUWURABA_304.jpg,53.12268362236346,-3.0030669388684905,d1OLP2o1wyalHexUWURABA,304
EAOST3numnhnlaxAl6Tm1A_68.jpg,51.99798626039616,-4.24159720166807,EAOST3numnhnlaxAl6Tm1A,68
qdaRF7eVSYvoCRFxugBQKQ_230.jpg,51.81719954389478,-4.776884732783366,qdaRF7eVSYvoCRFxugBQKQ,230
IQRcHgD7XlbUDKoHVZTeqA_232.jpg,51.63757303544362,-4.941010355009164,IQRcHgD7XlbUDKoHVZTeqA,232
bXizdoNbTK1IRqIw9BEerw_336.jpg,52.71997029369888,-3.30268522615516,bXizdoNbTK1IRqIw9BEerw,336
dETpjkIKFgjZ8nkhqqQnjQ_121.jpg,52.44960658725471,-3.562943297139995,dETpjkIKFgjZ8nkhqqQnjQ,121
mqCBeRlSux6ehOV1Ci2XBg_264.jpg,51.6564708527482,-3.864015557894497,mqCBeRlSux6ehOV1Ci2XBg,264
_LEsan51YhT1y10gC1mXmw_343.jpg,51.95935310690149,-4.339496195445462,_LEsan51YhT1y10gC1mXmw,343
oLvNGTftQ3Ycoc1wtBoECg_217.jpg,52.66692360220373,-3.216037319329347,oLvNGTftQ3Ycoc1wtBoECg,217
LASP3BW5qH16cwvKcnHBUQ_303.jpg,53.01415270807379,-3.286084042715778,LASP3BW5qH16cwvKcnHBUQ,303
mB9Yj3AU1RtepmVTGdU7nw_331.jpg,52.68047709094039,-3.2134406887641784,mB9Yj3AU1RtepmVTGdU7nw,331
fYTifjGDijPBjeVfeeWhfA_101.jpg,51.92157302338226,-3.30138435927884,fYTifjGDijPBjeVfeeWhfA,101
nVAItwWcQQuFaCN1Q5rd5g_359.jpg,51.56946433300225,-3.53366469799802,nVAItwWcQQuFaCN1Q5rd5g,359
FOoytad8uWJVtGbniobumQ_282.jpg,52.73114943372659,-3.452657382471868,FOoytad8uWJVtGbniobumQ,282
T9zJoxIJ0LUJYZlAU5TBvg_13.jpg,52.00284319824333,-3.758687963209516,T9zJoxIJ0LUJYZlAU5TBvg,13
FVTjnmIbcA1iUDB1gBlF6A_44.jpg,51.93313845440941,-4.660391644079468,FVTjnmIbcA1iUDB1gBlF6A,44
VfVAP9ScRDfcG-0hAAOtPQ_36.jpg,52.75697832034047,-3.1090192726042827,VfVAP9ScRDfcG-0hAAOtPQ,36
v-3JrxQc-TU8XvxzgR5Efg_191.jpg,53.09961028650777,-3.826849944840665,v-3JrxQc-TU8XvxzgR5Efg,191
Otot5z99ABBPnJJh94kEpQ_353.jpg,51.98024457551048,-3.3405449032161525,Otot5z99ABBPnJJh94kEpQ,353
pzbPAbWw5gWqochYJIJx-w_264.jpg,52.90986448742407,-3.1109677072554605,pzbPAbWw5gWqochYJIJx-w,264
K4ghSIJLjN3XiXjRfnWnRw_58.jpg,51.76348068085152,-4.916857430744214,K4ghSIJLjN3XiXjRfnWnRw,58
4aIul3foNIQk6Gc-ZXAYHQ_330.jpg,53.11314358221198,-3.5749253268699803,4aIul3foNIQk6Gc-ZXAYHQ,330
nPFPTv9WyS0vyXeKNfczXg_282.jpg,53.23234818800205,-4.022229563260048,nPFPTv9WyS0vyXeKNfczXg,282
2N-94qmDjYcBEgGQ5nMnMQ_230.jpg,51.77792214971747,-4.682258259304434,2N-94qmDjYcBEgGQ5nMnMQ,230
iGSFAQ8u-kPRrwZcrLkUow_96.jpg,51.58962555913735,-3.428072035636112,iGSFAQ8u-kPRrwZcrLkUow,96
QhGoMOJx_Q6YUWaolJSZdw_314.jpg,51.75444012515245,-4.002768071814555,QhGoMOJx_Q6YUWaolJSZdw,314
Nj3hMyzP2wK8X6HzDnzwbQ_299.jpg,52.859887152163445,-3.5619760711274178,Nj3hMyzP2wK8X6HzDnzwbQ,299
leMAgrkf7KFNLBfaJjQvMg_180.jpg,51.83006993202556,-4.932998875621929,leMAgrkf7KFNLBfaJjQvMg,180
RR1v0g1mv0kz6AW5_3TrKA_217.jpg,51.512958691409146,-3.47197367967728,RR1v0g1mv0kz6AW5_3TrKA,217
eHN8_EO8czI3XccDUQ3i1Q_243.jpg,52.224995004917325,-4.016445099233201,eHN8_EO8czI3XccDUQ3i1Q,243
3gj4o-tgSFX0RgF1tfdiXQ_201.jpg,51.934048231391095,-3.911695218744024,3gj4o-tgSFX0RgF1tfdiXQ,201
x0hjMxks2AVg_HsoiA1c_A_323.jpg,53.19314580354144,-3.0302778702391784,x0hjMxks2AVg_HsoiA1c_A,323
MiVzy43EvdfdxKcZ8u55Xg_98.jpg,52.58374191532748,-3.3579831276272243,MiVzy43EvdfdxKcZ8u55Xg,98
Z4SD6q8lxZ1l0FtCbTCqSA_101.jpg,48.54539552077691,-0.6249498793230084,Z4SD6q8lxZ1l0FtCbTCqSA,101
N5jN2MoKnmGT9J5sNpXIqQ_164.jpg,47.79645043796568,0.162884414216819,N5jN2MoKnmGT9J5sNpXIqQ,164
mkxv-dtdu6itpGS8SohM4w_314.jpg,43.62570340514076,2.03573405168908,mkxv-dtdu6itpGS8SohM4w,314
6ILlzkmbBHVXWJJP0OuXMg_81.jpg,49.7119100278022,2.633945764614639,6ILlzkmbBHVXWJJP0OuXMg,81
Ebopo84PcYMUUyPgVxenDg_14.jpg,46.70850237271318,2.6108789661423413,Ebopo84PcYMUUyPgVxenDg,14
5HjF4lH2rLRhXoG_UI0U_A_15.jpg,49.67984422093663,2.0678067612870485,5HjF4lH2rLRhXoG_UI0U_A,15
u-1JG8Kszsi-iJhEta4vEw_341.jpg,46.830407283271605,-1.6999282947900496,u-1JG8Kszsi-iJhEta4vEw,341
jVHNwB-iVa6UsePbNa1Obg_29.jpg,49.153162472748,3.161340463197092,jVHNwB-iVa6UsePbNa1Obg,29
zciFObkfht0SvP7t2ESkzg_124.jpg,47.021210367445775,3.2386827933917988,zciFObkfht0SvP7t2ESkzg,124
zlmIeGMITvD8OCRblfquSw_99.jpg,44.05218852668848,2.6743269172505992,zlmIeGMITvD8OCRblfquSw,99
akGxRjfATdCZy8TDez2qgA_81.jpg,47.22542464281907,1.4045511596467983,akGxRjfATdCZy8TDez2qgA,81
HgdnUphReCaqniB1MgmZhA_283.jpg,46.609002253192415,3.418654854477868,HgdnUphReCaqniB1MgmZhA,283
Z1HUdRrovAjiRZllI4DLSA_235.jpg,47.9718940045303,2.2502570139044,Z1HUdRrovAjiRZllI4DLSA,235
gNYCsJLOwULvKlG8XxZUjA_124.jpg,42.7330141950952,2.2297484469913376,gNYCsJLOwULvKlG8XxZUjA,124
bBWdaFqrY3SCuSX6pdJOeg_277.jpg,45.63322159638323,4.496711229482479,bBWdaFqrY3SCuSX6pdJOeg,277
BlzwvdVaAmxHaRpE-WrEZA_129.jpg,48.04160277170048,1.8861595685695591,BlzwvdVaAmxHaRpE-WrEZA,129
tt9ZLrD2M_Q_S1ljqoaALA_36.jpg,45.7841192599053,5.089412959394893,tt9ZLrD2M_Q_S1ljqoaALA,36
USxZk1wxujhbY_KNb73Wug_227.jpg,49.555670371770674,1.22148272591577,USxZk1wxujhbY_KNb73Wug,227
Z9cg4xfA3rc5Fpw6Q2cY4g_242.jpg,46.75342109575971,3.642825987374492,Z9cg4xfA3rc5Fpw6Q2cY4g,242
XTNp1udpZE1MS7vLusyfLw_231.jpg,46.88250369045251,2.1823580243868723,XTNp1udpZE1MS7vLusyfLw,231
MHjWbHkF8lr2fJbDeMZ5hQ_314.jpg,47.66911824589591,0.9594839475528436,MHjWbHkF8lr2fJbDeMZ5hQ,314
2Www-ia-eUmF29icd-dHnQ_23.jpg,47.45687051820805,0.0004824918282624,2Www-ia-eUmF29icd-dHnQ,23
GLNqL4-6xqRbs4KIU8qPRA_265.jpg,45.68697855994523,-0.4059561486403648,GLNqL4-6xqRbs4KIU8qPRA,265
kxVEXAU97XOU9tk9QQsCvQ_343.jpg,49.126100220882144,2.365443913237664,kxVEXAU97XOU9tk9QQsCvQ,343
oFpkwbWGGfz7pj7mtdBdNw_305.jpg,45.58290778464518,5.893138946042957,oFpkwbWGGfz7pj7mtdBdNw,305
Ssu_dnvT5jVQoaiGSRB0yQ_182.jpg,47.44284745060408,7.364726817458564,Ssu_dnvT5jVQoaiGSRB0yQ,182
WwAvZzQD4a4q2yZCqmVGGQ_229.jpg,45.26281125037799,0.2273627388528336,WwAvZzQD4a4q2yZCqmVGGQ,229
xAFooEzdWkNjoaQEKKksYQ_5.jpg,43.20190795752507,5.7531325550516295,xAFooEzdWkNjoaQEKKksYQ,5
SpuzEC22CiFW-ZK_dINpzw_335.jpg,45.66717570396562,4.357019029682134,SpuzEC22CiFW-ZK_dINpzw,335
1f_huularjOJP4BSZgJYrg_292.jpg,45.66670800078173,4.2689521549125615,1f_huularjOJP4BSZgJYrg,292
YuTmvZKAEgY1ErhNFXm-oQ_107.jpg,43.93182480365008,0.2966250138138567,YuTmvZKAEgY1ErhNFXm-oQ,107
p5twO9CjqulYegx_a8Yh3g_195.jpg,47.74879860664506,5.923626220580316,p5twO9CjqulYegx_a8Yh3g,195
yuvbZtpCPzj3Q9i2Vm-r2Q_0.jpg,48.0671812525832,-2.918945488045153,yuvbZtpCPzj3Q9i2Vm-r2Q,0
UcNSFH4vOdGf_LxnuLKPnA_187.jpg,49.91035310966868,4.541440535849393,UcNSFH4vOdGf_LxnuLKPnA,187
u6XMCeEfUcRm0k9vfJCuew_233.jpg,48.914004916641794,6.951437804166782,u6XMCeEfUcRm0k9vfJCuew,233
AYD_l3h2qrAghbfom5Uo3A_133.jpg,46.65582621330213,5.440465994079762,AYD_l3h2qrAghbfom5Uo3A,133
IIje1-ji8Y-nT6_90qpN3g_88.jpg,50.35306711007159,1.7300972846995162,IIje1-ji8Y-nT6_90qpN3g,88
F2zOymkze5X03VmYSlSv4Q_131.jpg,47.04275979265787,0.0222878223904356,F2zOymkze5X03VmYSlSv4Q,131
CAoSFkNJSE0wb2dLRUlDQWdJQ0p6NjJGZFE._208.jpg,47.303705314870975,6.21198443704751,CAoSFkNJSE0wb2dLRUlDQWdJQ0p6NjJGZFE.,208
cdSeZ8FbzWPkDNhLDUAkRA_143.jpg,46.27059107131495,5.349322188004897,cdSeZ8FbzWPkDNhLDUAkRA,143
e6igrfhHqkSJtOzMD5xrxg_20.jpg,44.25448035378211,3.3692362143368912,e6igrfhHqkSJtOzMD5xrxg,20
kQd4OGgrI-1GDVJiR4ftXw_256.jpg,48.16744798183611,-3.4999612468815164,kQd4OGgrI-1GDVJiR4ftXw,256
wy87dr5XEf82nkgyzTRK4g_288.jpg,47.100519166718,6.039338369477181,wy87dr5XEf82nkgyzTRK4g,288
YrIw9XE82ZDodrd3P1_lHQ_131.jpg,49.671341424518914,-1.7916534347499578,YrIw9XE82ZDodrd3P1_lHQ,131
wo173S6GaY3j1l2bRS83BQ_283.jpg,45.61473642539516,6.351662460494356,wo173S6GaY3j1l2bRS83BQ,283
alzafIu2ZIWEjn_Sq1de7A_137.jpg,43.41898297276657,-1.4140244201597862,alzafIu2ZIWEjn_Sq1de7A,137
sEEj4N04L-YazL_doRXZgw_275.jpg,49.67023077059851,0.5186540290760914,sEEj4N04L-YazL_doRXZgw,275
TqpU_EJxPq-kMh31opWKtg_14.jpg,43.568081715892,-0.0822768499772755,TqpU_EJxPq-kMh31opWKtg,14
Wkovw_ieuBNg4nMDFEZL7w_101.jpg,47.06442367268657,1.063208028223168,Wkovw_ieuBNg4nMDFEZL7w,101
mFqPLH64vcU0kHlkhA0E6Q_59.jpg,43.83636163664047,0.9441698060067382,mFqPLH64vcU0kHlkhA0E6Q,59
1StUMJCz46-LMCga1zYzSQ_31.jpg,48.71123156237658,1.8727797206943608,1StUMJCz46-LMCga1zYzSQ,31
RQkcBtD2U80fD3s1KhEh0Q_248.jpg,48.8912247026067,2.3812429583371046,RQkcBtD2U80fD3s1KhEh0Q,248
zBenB0vrip4eSOTO7WllSQ_2.jpg,47.921123669945466,4.167589031654655,zBenB0vrip4eSOTO7WllSQ,2
7zBWlgU1i7P_mf4eTiqOtQ_290.jpg,48.42068339297824,2.612331728958711,7zBWlgU1i7P_mf4eTiqOtQ,290
_wxfvafCqLoH2qkEdjO8dg_7.jpg,48.64792109671757,4.176737338370091,_wxfvafCqLoH2qkEdjO8dg,7
zkEUIPvXH14aynZI4zYtJw_198.jpg,47.79635102617051,4.1914615305646254,zkEUIPvXH14aynZI4zYtJw,198
d8hfOoAmUm9n9TRJru0iuw_194.jpg,44.40922384338484,-0.7652278634584239,d8hfOoAmUm9n9TRJru0iuw,194
UcQ-aWW4CG5DSz34ShB3yQ_92.jpg,47.6343872086849,1.8909986766453928,UcQ-aWW4CG5DSz34ShB3yQ,92
OafgSWE8qYjbDqhEbKdJMQ_350.jpg,48.39356763351157,1.0334188196157843,OafgSWE8qYjbDqhEbKdJMQ,350
Jvd6Q_se5omGusDmp4Un8Q_114.jpg,48.51750665101058,-1.6742270026974218,Jvd6Q_se5omGusDmp4Un8Q,114
W3jATf4OhNAG4eoJ_u70LA_93.jpg,43.66123866291208,3.111686600470936,W3jATf4OhNAG4eoJ_u70LA,93
gQsufLFcwfSS3NexLGnWIQ_70.jpg,47.1612382887832,1.1987499130017587,gQsufLFcwfSS3NexLGnWIQ,70
KzzxOzNdNPybMYgIepJ3Dg_299.jpg,46.08447272454636,0.6270525758561244,KzzxOzNdNPybMYgIepJ3Dg,299
edHzJILLCfBL9xgCPWGnqg_134.jpg,47.33585460504678,1.347023155888799,edHzJILLCfBL9xgCPWGnqg,134
kHN1iFj9OkaD05FyG4ZfMg_51.jpg,44.41360275507046,3.2351396543544606,kHN1iFj9OkaD05FyG4ZfMg,51
baHYo-e1_FX-1p2K2WHUpg_246.jpg,43.899986383733086,3.5730045445818384,baHYo-e1_FX-1p2K2WHUpg,246
1P-9zz58lAtVLXK75O7wWQ_102.jpg,48.448855277000845,3.905566705014798,1P-9zz58lAtVLXK75O7wWQ,102
xkGA0WAWDVMvVCxbiSk83w_90.jpg,44.07669615804769,0.6704121694581281,xkGA0WAWDVMvVCxbiSk83w,90
iDMJ43RAgGv7JNlKLYv5Mw_129.jpg,44.80588520636331,5.901890834045909,iDMJ43RAgGv7JNlKLYv5Mw,129
chsm0BUZTIpxXSONT6Bvlg_339.jpg,47.20422955196493,-0.9550437872066908,chsm0BUZTIpxXSONT6Bvlg,339
DnvZNr3f8t7YDcY3t7d-ng_8.jpg,44.663355156850365,0.531604500137332,DnvZNr3f8t7YDcY3t7d-ng,8
4_mg26MXvz2_pwehi-iTWw_315.jpg,46.12723226479208,1.673928525618609,4_mg26MXvz2_pwehi-iTWw,315
ShXOglA-XYheK2JcB_X-jg_301.jpg,49.0659827738451,4.2874318268844815,ShXOglA-XYheK2JcB_X-jg,301
DT0LC_BRfA2LCuVPU7yqPQ_177.jpg,48.83575100201704,3.2111334645098624,DT0LC_BRfA2LCuVPU7yqPQ,177
cBEFAxX4sbYMU8mQAWK10A_258.jpg,48.55741941431728,0.7041132213441949,cBEFAxX4sbYMU8mQAWK10A,258
m_W5wKFg2ahMfILxy3kDKQ_278.jpg,46.38886745178896,0.7410010071616233,m_W5wKFg2ahMfILxy3kDKQ,278
wEHrJ42sn6Sq94pbx7HqiQ_259.jpg,45.671261107023966,5.631915086262122,wEHrJ42sn6Sq94pbx7HqiQ,259
CuB9SOdxRM349Ivg3TU3wg_77.jpg,43.33112999037638,6.637775642133068,CuB9SOdxRM349Ivg3TU3wg,77
OqsMy0PFDflMbM3TBgHTNA_281.jpg,50.00793672558755,3.359776567550986,OqsMy0PFDflMbM3TBgHTNA,281
_gnNm_LJm06OiyorRIzW8Q_195.jpg,46.47401761828866,0.021778958074595,_gnNm_LJm06OiyorRIzW8Q,195
DNga16vxU_bg_84jbQb1Bw_211.jpg,44.443598258192445,-0.5283634061072604,DNga16vxU_bg_84jbQb1Bw,211
JirdlR42TDOgTV1hauHNlA_172.jpg,43.603649806652605,2.1645615104197424,JirdlR42TDOgTV1hauHNlA,172
